Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
384.0,200.0,9.348454474186433,0.7154558939477966,35.073829047827296,3.352912501396954,10.118578267099375,38.68293719093451,-0.7701237929129423,-3.609108143107214
448.0,200.0,8.899534080372874,0.6843415678278295,41.662124282051806,4.118093818560747,8.400448022189567,38.658824018327934,0.4990860581833072,3.0033002637238724
-640.0,200.0,5.705689524247845,0.6201555990938321,39.86315025254578,6.970548933814673,5.69804725495507,39.77725114569499,0.007642269292774451,0.08589910685078905
-704.0,200.0,5.38762300992961,0.7013429674637677,42.77717915216145,9.391262871526834,5.140058466657523,39.4621908919309,0.24756454327208655,3.3149882602305496
10.0,200.0,39.50940504140085,1.4158296644166384,39.60225355400436,1.4193692385776802,38.79065006362974,38.88170168878882,0.7187549777711126,0.7205518652155405
64.0,200.0,35.8274422539075,1.335752482590942,39.25348434070762,1.4725335368082542,35.470449839343374,38.85993590289213,0.3569924145641252,0.39354843781548965
128.0,200.0,28.753440405069757,1.1277498601064713,39.560097594986324,1.5896762028060816,28.22660532528093,38.81747086651599,0.5268350797888282,0.7426267284703343
192.0,200.0,22.06746736462569,0.8768018407342815,40.22065328786473,1.6848624171549957,21.315995323232386,38.77662461312336,0.7514720413933027,1.444028674741368
256.0,200.0,16.98843533874573,0.7794854902295911,40.939279797746735,2.056594517421753,16.156344668948044,38.74389177455251,0.8320906697976866,2.1953880231942264
320.0,200.0,12.740954523539397,0.7149970372849651,39.29059810380024,2.5453894527344754,12.578018485018788,38.71054580666687,0.16293603852060912,0.5800522971333706
-576.0,200.0,6.804251952819687,0.6102195523171532,43.58371135028729,5.671624607056548,6.433172326777815,40.13474887400372,0.3710796260418716,3.448962476283569
-512.0,200.0,7.364368285649258,0.6271255380368105,40.095460282480246,4.737055464114853,7.40448762773872,40.3985057448872,-0.04011934208946233,-0.3030454624069563
-192.0,200.0,22.15204758781864,0.9175331043870597,40.3831826447523,1.7631316133901742,21.51655231682354,39.16201493200812,0.6354952709951007,1.2211677127441831
-128.0,200.0,29.677195139321654,1.0533791460325064,40.8622222683878,1.4848432442474206,28.36799724583784,39.01677691773302,1.3091978934838124,1.8454453506547779
-64.0,200.0,36.758695114232104,1.397385810346211,40.28009749392947,1.5404781173256628,35.52856738057582,38.92400468034678,1.230127733656282,1.3560928135826842
-10.0,200.0,40.53333071102201,1.6503283903407937,40.62873903779957,1.654454211316646,38.80070028756254,38.891777038281454,1.7326304234594687,1.7369619995181154
-448.0,200.0,8.87242212586769,0.6733183211618269,41.49897538462142,4.05176032942341,8.688555270883597,40.39253819806913,0.1838668549840925,1.1064371865522844
-384.0,200.0,10.799028960133487,0.6494255459775523,41.87180131876957,3.043467878669201,10.422740791804435,40.1083644467123,0.37628816832905265,1.7634368720572695
-320.0,200.0,13.30440701563266,0.8094273270165568,41.29648897565226,2.8815612841789418,12.864296996942405,39.729697309114954,0.44011001869025534,1.5667916665373056
-256.0,200.0,16.72741158440196,0.8137900250922064,40.25059472428613,2.1471036022032775,16.40544635391155,39.40112166016023,0.3219652304904095,0.8494730641259025
576.0,200.0,6.541665235805928,0.6212512746267597,41.1431253676746,5.774157846890954,6.269890396143405,38.61714129791525,0.27177483966252236,2.525984069759346
512.0,200.0,7.304138363009367,0.6194543127157099,39.64050753882756,4.679110096529388,7.17128360467982,38.636975836309496,0.13285475832954674,1.0035317025180674
704.0,200.0,5.420777425874553,0.6436724865893724,43.22113004343062,8.619032064426332,5.074260332400747,38.58112755497896,0.346517093473806,4.640002488451657
640.0,200.0,5.6831617691664595,0.5968876750053502,39.609938285431,6.709017467060137,5.593188458460368,38.59863827309454,0.0899733107060916,1.0113000123364628
10.0,400.0,38.75177953178541,1.3943535580463775,38.77451814399277,1.3952250290201562,38.74932220788229,38.77205928426221,0.002457323903122699,0.0024588597305594817
127.0,400.0,35.48568612027527,1.4186297899899407,38.823954254237265,1.561636539257114,35.401756570544386,38.73156408133382,0.08392954973088251,0.09239017290344265
-1270.0,400.0,6.112168605514577,0.681236052388785,43.83556700447994,7.548521233000479,5.642793145422633,38.63459354699866,0.46937546009194353,5.2009734574812825
-1397.0,400.0,4.9186412810572895,0.641479383469931,36.005836667825626,8.465960246559732,5.1152624049742625,38.6007550106581,-0.19662112391697306,-2.5949183428324716
-1016.0,400.0,7.678458715408636,0.6128200937487094,41.92651096373899,4.566490210577882,7.250009018005718,38.733875198571404,0.42844969740291816,3.192635765167587
-1143.0,400.0,6.019831320082441,0.6604536711545108,35.82182180939736,6.053260160067884,6.331374017215591,38.67720603857368,-0.31154269713314964,-2.855384229176316
-762.0,400.0,10.118314342204004,0.7420288554097892,38.237140797920866,3.434870122413298,10.261985979993439,38.90220040103911,-0.14367163778943493,-0.6650596031182445
-889.0,400.0,8.423528322562063,0.6414568843527992,38.324969306409386,3.8099371737189784,8.5049116438436,38.808346051806836,-0.08138332128153714,-0.48337674539745024
254.0,400.0,28.334832909533013,1.0181531384796296,38.80450265947945,1.428697937743078,28.2560663487502,38.69397545222499,0.07876656078281385,0.11052720725446363
381.0,400.0,21.208273375059314,0.9222110488094567,38.29941463379047,1.758892786660891,21.399349756727158,38.663846256953846,-0.19107638166784469,-0.36443162316337663
-127.0,400.0,36.53506423936614,1.3849273638976924,39.97911624634574,1.5245366979746042,35.50055431061893,38.840321251093755,1.0345099287472124,1.1387949952519847
-10.0,400.0,39.243474600961214,1.4959236191593754,39.266520522586816,1.4968585714213498,38.75790592091974,38.78064836212031,0.48556868004147447,0.4858721604665064
-381.0,400.0,21.41842215243349,0.9789080528051219,38.700222202867224,1.8670285018878985,21.586261874753173,39.0203355622597,-0.16783972231968391,-0.3201133593924794
-254.0,400.0,28.49912858569288,1.13075607600982,39.03504645965888,1.5867051947588795,28.42363349765685,38.92910986474953,0.07549508803602833,0.10593659490935181
-635.0,400.0,13.106890658157736,0.7685673314201744,40.16553275588056,2.7054770952445475,12.775616184049596,38.99939484538333,0.3312744741081399,1.166137910497234
-508.0,400.0,16.299686067280383,0.8053542008425972,38.76687672519691,2.104309991381622,16.40877918000049,39.05192611942327,-0.10909311272010669,-0.28504939422636255
1397.0,400.0,5.388869598222801,0.6267681758964482,42.2117013339603,8.271808257103265,5.1100751660465,38.532296133126756,0.2787944321763005,3.6794052008335427
1270.0,400.0,6.033558037070592,0.5709499492020287,42.96451277451531,6.326482280876728,5.634674540748619,38.544634333082655,0.3988834963219734,4.419878441432658
1143.0,400.0,6.825831542647034,0.6547462269734665,43.209060686770016,6.000949686243833,6.318277645528721,38.55717378129969,0.5075538971183127,4.651886905470327
1016.0,400.0,7.609240011829818,0.6511029479803584,41.41072087215107,4.851758727170438,7.2280429014748995,38.570192484630354,0.3811971103549183,2.8405283875207132
889.0,400.0,8.606311450610901,0.6585885751319672,39.410610837850015,3.9116909581749137,8.467157912072249,38.58410752599006,0.1391535385386522,0.8265033118599519
762.0,400.0,10.311660645798293,0.7206081588053905,39.13214567091642,3.3357131823141213,10.19658585463201,38.59946158573792,0.11507479116628261,0.5326840851785022
635.0,400.0,12.194090316834133,0.6984576417279458,36.95233292936815,2.4586800328888883,12.666970213580443,38.616944053399024,-0.4728798967463099,-1.664611124030877
508.0,400.0,16.70702758063172,0.8890208729850952,39.83121936543262,2.322922639022755,16.250329007393862,38.637911663419416,0.45669857323785834,1.1933077020132004
1719.0,600.0,6.095986056198515,0.6547143871982483,36.679717952338585,6.028757388058592,6.297831755523863,38.53835856700874,-0.20184569932534835,-1.8586406146701577
1528.0,600.0,7.236609812234422,0.6918418179277632,38.79906182292313,5.178789615229583,7.203160879338496,38.54867946407587,0.033448932895925765,0.25038235884726134
955.0,600.0,12.470732508186604,0.7960678424041605,38.05995630201685,2.8128283256504236,12.61877329138587,38.58304401659753,-0.1480407831992654,-0.5230877145806829
764.0,600.0,16.672596118777726,0.7764570340802631,39.86250763029463,2.0353872145372445,16.190086647888975,38.597668025739544,0.4825094708887505,1.2648396045550854
1337.0,600.0,8.562991674307083,0.6800281139976633,39.31410260277774,4.056686935416243,8.436461264142277,38.55928930714657,0.12653041016480593,0.7548132956311662
1146.0,600.0,9.986854031421316,0.6714432024204703,37.77389922344942,3.1209351491705877,10.158245167480379,38.57054236296555,-0.17139113605906253,-0.796643139516128
191.0,600.0,35.73618518648962,1.424665078609097,39.11738463590165,1.5690350973111487,35.32399113595424,38.66342044326187,0.4121940505353834,0.4539641926397806
10.0,600.0,39.70343261874803,1.3642562476956843,39.71380301669769,1.3646352077644888,38.68452259108349,38.69460995846991,1.018910027664539,1.0191930582277777
573.0,600.0,21.53674319219529,0.8728678814784104,39.01729215205721,1.6689452110837582,21.32628308051187,38.61488715701572,0.2104601116834175,0.4024049950414863
382.0,600.0,26.961058861625382,1.1555908327816913,36.92890795419156,1.6240031569006792,28.175846169481613,38.63610254846893,-1.2147873078562306,-1.7071945942773752
-1146.0,600.0,10.09397262580967,0.7215258883030206,38.27179716202592,3.3537244814212697,10.17559671613066,38.65119409624691,-0.0816240903209895,-0.37939693422099197
-1337.0,600.0,8.326157947520718,0.6612350634514961,37.901278242219774,3.9445775666151826,8.446208752484422,38.6174376510117,-0.12005080496370368,-0.7161594087919241
-1528.0,600.0,7.188684157305704,0.6398975705684169,38.44031380044694,4.789960374462892,7.208823854354102,38.59106972647713,-0.02013969704839802,-0.15075592603019317
-1719.0,600.0,6.058455533082392,0.677777711571016,36.33412845111762,6.2411296681310215,6.301246281340394,38.569800288995665,-0.2427907482580025,-2.2356718378780442
-382.0,600.0,27.628213055662915,0.9744636040195005,37.866489394370014,1.3694570122221164,28.27004068657939,38.76847828976942,-0.6418276309164739,-0.9019888953994055
-573.0,600.0,21.4485466496609,0.8497452267053361,38.848658157817894,1.6247341170912708,21.4084959013406,38.77208012576077,0.040050748320300755,0.07657803205712099
-764.0,600.0,15.132514588624009,0.8208253096054177,35.82537213118368,2.1516932260372066,16.244127836809447,38.73933039746036,-1.1116132481854386,-2.91395826627668
-955.0,600.0,12.477877990729123,0.6633404207340824,38.08520416988115,2.343848885234087,12.650020096347815,38.693451564046754,-0.1721421056186916,-0.6082473941656019
-1910.0,600.0,5.465474312987869,0.6303872912609951,36.833807205240774,7.018486950286653,5.619787777937387,38.55187331319679,-0.15431346494951814,-1.7180661079560196
-2101.0,600.0,5.753022872638154,0.5915011227043026,47.23453105992208,7.844292365322232,5.097109089356049,38.53601928197983,0.6559137832821049,8.698511777942244
-191.0,600.0,35.860329597162014,1.3635755366206708,39.254109358367764,1.5017549787080562,35.3890759470748,38.7351006960338,0.4712536500872133,0.5190086623339667
-10.0,600.0,39.99364057637748,1.4997126710223647,40.0040915876487,1.5001292578754266,38.6884424745612,38.69853093080414,1.3051981018162806,1.3055606568445626
1910.0,600.0,5.9695684473674815,0.5990681823330302,42.44619526081557,6.669792171136163,5.617650554586352,38.52807829954878,0.3519178927811293,3.91811696126679
2101.0,600.0,4.783133415486631,0.623066643388594,34.37217768152691,8.262903866479078,5.095718682629789,38.51758016758282,-0.3125852671431577,-4.145402486055914
1530.0,800.0,9.656445171644071,0.7215888077698994,36.30775689399033,3.36091262043952,10.139445731959023,38.55740747249477,-0.4830005603149523,-2.2496505785044434
1785.0,800.0,8.069134276894891,0.6560664968668526,36.4421407009565,3.9222781749599585,8.421413086781381,38.54823130932827,-0.3522788098864904,-2.1060906083717725
2040.0,800.0,6.739407115114533,0.6456651247850633,35.15147688114678,4.844102598699937,7.19096415080179,38.53928354139042,-0.4515570356872569,-3.3878066602436405
2295.0,800.0,6.342887337060664,0.5659759049946812,39.0386637846887,5.2238028440643856,6.2878081237174515,38.53029770625325,0.05507921334321253,0.5083660784354507
2550.0,800.0,4.969843245075423,0.6237716512165951,31.38465684054877,6.961389091897706,5.609295228872096,38.52104089409211,-0.6394519837966728,-7.136384053543338
2805.0,800.0,4.874484457077425,0.6484979633483816,35.6640880826971,8.620995132214238,5.088670006413753,38.51142559580993,-0.21418554933632805,-2.8473375131128336
-2805.0,800.0,5.365396718754502,0.6474487678351437,42.190172137626966,8.607047348375932,5.08923517763143,38.518938862761935,0.2761615411230718,3.671233274865031
-2550.0,800.0,5.979037019227017,0.6272692973167636,42.647417046607785,7.00042336888279,5.610164287286742,38.53073972178994,0.36887273194027514,4.116677324817843
-2295.0,800.0,6.504483367132501,0.6089430942162852,40.530150955837286,5.6203782517389875,6.289186290765908,38.54301781126795,0.21529707636659268,1.9871331445693343
-2040.0,800.0,7.159067255660168,0.5793343935538754,38.2999770855904,4.34645628763795,7.193237379073323,38.5563384364976,-0.03417012341315484,-0.25636135090719847
765.0,800.0,21.22457454789274,0.9003951589275705,38.46546265694044,1.723729154057863,21.29032834565861,38.5913426520462,-0.06575379776587198,-0.12587999510576253
510.0,800.0,27.492147741382574,1.0404406748527641,37.70194559690383,1.463282267867145,28.135354773857166,38.60655598742005,-0.6432070324745922,-0.9046103905162184
255.0,800.0,34.53208541896581,1.2409677445162002,37.799803550791204,1.3670520063711469,35.28163964530597,38.625513657706,-0.7495542263401589,-0.8257101069147978
10.0,800.0,39.819420851111445,1.3115786735247792,39.825272323119435,1.3117836076925176,38.64122086408939,38.646888242349405,1.1781999870220545,1.17838408077003
1275.0,800.0,12.276811365295266,0.6877251532679005,37.4404992179642,2.4345739068321675,12.595087872476944,38.5672104860634,-0.3182765071816771,-1.1267112680992
1020.0,800.0,15.579597908749546,0.7833633684632071,37.05345050916053,2.0568184443212076,16.160337122667702,38.57825390770438,-0.5807392139181555,-1.5248033985438525
-10.0,800.0,37.68806726747956,1.475064522618373,37.6935857154901,1.4752950014500321,38.642433139467435,38.64810070714548,-0.9543658719878749,-0.9545149916553797
-255.0,800.0,35.99549729090308,1.274629414186294,39.411900355498354,1.404133754276081,35.320575511852994,38.66840546913149,0.6749217790500879,0.7434948863668609
-1020.0,800.0,15.666374878217354,0.7897669553696746,37.28129428961944,2.073631862192501,16.183394821403944,38.638794777948725,-0.5170199431865896,-1.3575004883292863
-1275.0,800.0,12.983343949832886,0.7164745047655164,39.94165216615646,2.536347734155271,12.607849827152942,38.61238830413029,0.3754941226799442,1.329263862026167
-510.0,800.0,28.935431164469552,1.023224365584766,39.73178842365475,1.4390691429106997,28.185648255613046,38.67728905449578,0.7497829088565062,1.0544993691589681
-765.0,800.0,22.470231852672068,0.9994188243632831,40.85016651826583,1.9133014516882865,21.32877826229165,38.664951713150444,1.1414535903804186,2.185214805115386
-1530.0,800.0,10.031544932649343,0.7056790790809554,38.05484264021004,3.286810573175656,10.146400943706778,38.589802457961774,-0.11485601105743548,-0.5349598177517336
-1785.0,800.0,7.955635970364167,0.6229367125280271,35.76359373547913,3.7242125357696105,8.425308310640387,38.57151881387503,-0.4696723402762206,-2.807925078395904
-10.0,1000.0,38.48778897628089,1.4986139709753867,38.49140075517852,1.4987638323724843,38.61482154994059,38.61844603209558,-0.12703257365969733,-0.1270452769170589
-318.0,1000.0,35.08031098049773,1.1383799955663028,38.38810846808958,1.2534975342379495,35.299347144912865,38.62929444559503,-0.21903616441513662,-0.24118597750545234
-636.0,1000.0,27.645702014687746,1.1193462874220368,37.869622376820885,1.5721173832991011,28.186674611143772,38.629416224652985,-0.5409725964560259,-0.7597938478320998
-954.0,1000.0,21.00340983325401,0.9548162426367192,37.96197425705582,1.8238097821202797,21.346221706380486,38.61678470090467,-0.3428118731264753,-0.6548104438488451
636.0,1000.0,28.18061403847849,0.9769247673887621,38.62090417458688,1.372086928098447,28.15854058022299,38.58990209076087,0.022073458255498224,0.031002083826010107
954.0,1000.0,20.787440602212303,0.8630000024287251,37.549447973335354,1.6484301126391467,21.325728072421175,38.577639482780846,-0.5382874702088714,-1.0281915094454916
-1908.0,1000.0,10.360608622969682,0.6593966677935347,39.450131652980396,3.059906498615858,10.170260236033219,38.566826815943664,0.1903483869364635,0.8833048370367322
-2226.0,1000.0,8.537157520925144,0.6735585164003763,39.09589174108082,4.011092155611488,8.446213065260512,38.55431059581931,0.09094445566463172,0.5415811452615102
-1272.0,1000.0,14.9875496144419,0.7405432683415968,35.402543009815055,1.9387304278260065,16.208366188416125,38.598621267414394,-1.2208165739742256,-3.196078257599339
-1590.0,1000.0,12.735401827098576,0.7531339745202362,38.94017418618649,2.657131975504846,12.633733973075751,38.58147983040856,0.10166785402282486,0.35869435577792785
-3180.0,1000.0,5.7916982727583735,0.6455962806737265,40.39327988620015,7.1741241093587185,5.623359076370308,38.52262740025741,0.16833919638806538,1.8706524859427347
-3498.0,1000.0,5.1744181351068335,0.6478123752822724,39.4892896539466,8.57444719048566,5.100613897158031,38.51241646523928,0.07380423794880286,0.9768731887073159
-2544.0,1000.0,7.29031615237199,0.6374098377417956,39.13428739028977,4.7626855133770825,7.211206351464406,38.543184020935556,0.07910980090758457,0.5911033693542151
-2862.0,1000.0,6.476266684910883,0.6454359623753569,40.11087777675007,5.932230329374251,6.3045671736421465,38.53278001390061,0.17169951126873695,1.5780977628494597
10.0,1000.0,38.09203911688627,1.418250486440636,38.09561132079796,1.41839231148928,38.61386865856316,38.617493045429015,-0.5218295416768939,-0.5218817246310579
318.0,1000.0,36.050026227790845,1.366197540833776,39.45588520004996,1.504352900953051,35.276082373308526,38.603677047226974,0.7739438544823187,0.852208152822989
2226.0,1000.0,8.469031075987933,0.7440716802324638,38.69019358386992,4.43100340523202,8.444241415621551,38.542569272373925,0.024789660366382194,0.14762431149599564
1908.0,1000.0,9.648620101485168,0.7124534850724572,36.14617455061828,3.3061147491532763,10.16674312985236,38.55050581132721,-0.5181230283671923,-2.404331260708936
2862.0,1000.0,6.928799499152246,0.5806374321239852,44.27012678388626,5.336664186698562,6.3038675145255665,38.52634941617512,0.6249319846266799,5.7437773677111394
2544.0,1000.0,6.708194467853412,0.600622095998376,34.784711419354764,4.487809861485723,7.2100531623850594,38.53456746593878,-0.5018586945316477,-3.7498560465840143
1590.0,1000.0,11.981412701664222,0.6421172178837674,36.280025152741544,2.26545375641572,12.627282057870833,38.55871682837409,-0.6458693562066102,-2.278691675632544
1272.0,1000.0,16.411331766225423,0.8042271561006044,39.12998190266989,2.105453827036884,16.196523994725652,38.56761859380783,0.21480777149977115,0.5623633088620608
3498.0,1000.0,5.073500042745062,0.582542382475263,38.15353737977381,7.710533304612113,5.1003252940311254,38.50859651309716,-0.02682525128606361,-0.35505913332335126
3180.0,1000.0,5.6015895132285065,0.633500461513016,38.28071530680045,7.039710528517238,5.622916816500242,38.51771283167729,-0.021327303271735154,-0.23699752487683412
