1.000000000000000222e+00,8.397227444400959338e-05,-2.305762707861166904e-05,2.985563319989806066e-05,-2.658239334090028603e-04,4.687411650123993645e-04,9.792845447225055166e-05,4.868536044755716842e-04,2.713536573773597436e-04,3.080600101747402349e-03,-1.183302069178853843e-03,-1.279569284517669339e-03,1.402574573365549665e-03,8.099826369429214724e-04,-4.026639495296439192e-02,-9.606844085398149669e-05,1.161042554607093643e-05,6.639305050467077100e-05,-4.424685461669946120e-04,2.649564622560336424e-01,-3.788650551679336731e-01
8.397227444403844671e-05,9.999999999999998890e-01,-2.040233510519695115e-04,2.641749002381903037e-04,5.926772003275696671e-02,4.147614276863060244e-03,8.665111711907526933e-04,4.307880577571403941e-03,2.401048568856914076e-03,2.725841448761028712e-02,-3.388288442783253807e-01,-1.132215437609488708e-02,1.241055567351797249e-02,2.317506530255791786e-01,-1.445057115389753767e-04,-8.500530070394135681e-04,1.027338120688964555e-04,5.874729695446704756e-04,-3.915143358694679263e-03,6.181319907209776492e-04,-7.536503460444012731e-04
-2.305762707862127439e-05,-2.040233510522005279e-04,1.000000000000000000e+00,-7.253877989554265290e-05,6.458594821090522624e-04,-1.138877610438059204e-03,-2.379320028792738574e-04,-1.182884523665769967e-03,-6.592947834854148313e-04,-7.484784235881056409e-03,2.875011485149171937e-03,3.108907256103301923e-03,-3.407767223801399636e-03,-1.967975417805659707e-03,3.967927306312363711e-05,-6.515341513083172317e-03,6.359026923902871831e-02,7.700378489235439050e-02,1.075044306252617926e-03,-1.697305095256003849e-04,2.069419786687677805e-04
2.985563319990964807e-05,2.641749002381757212e-04,-7.253877989554202948e-05,9.999999999999998890e-01,-8.362761584607513029e-04,1.474649237794016868e-03,9.006047268347819323e-02,8.073011652497319446e-02,8.536725465824099562e-04,9.691499128031150906e-03,-3.722641885631130122e-03,-4.025496395369363919e-03,4.412468287286063981e-03,2.548187288314330678e-03,-5.137778567465982506e-05,-3.022291696476780629e-04,3.652613949859744274e-05,2.088710542820423888e-04,-8.579188366921565792e-04,2.197716104068903780e-04,-2.679540174594375853e-04
-2.658239334091089495e-04,5.926772003275696671e-02,6.458594821090059670e-04,-8.362761584607786248e-04,1.000000000000000000e+00,-1.312975203588508978e-02,-2.743041192987618389e-03,-1.363709352126558222e-02,-7.600796561789059658e-03,-8.628965936157056982e-02,5.721401444761336358e-02,3.584158736732143136e-02,-3.928704738283404774e-02,-9.440700407968226349e-02,4.574495200433337716e-04,2.690940973476277191e-03,-3.252157476866463295e-04,-1.859713537233844902e-03,1.239383849442292351e-02,-1.956768209832842297e-03,2.385767215751309622e-03
4.687411650125872568e-04,4.147614276863206828e-03,-1.138877610438021040e-03,1.474649237794043539e-03,-1.312975203588516090e-02,1.000000000000000000e+00,4.836947177738505632e-03,2.404699615480374725e-02,-9.870682852648381134e-02,1.521590435404188979e-01,-5.844644066703900964e-02,1.172003134052923556e-01,5.504151393026962547e-01,4.000719965297386965e-02,-8.066445267347527358e-04,-4.745076151386726053e-03,5.734698395891491343e-04,3.279329588021219488e-03,-2.185469991489707303e-02,3.450471139199582944e-03,-4.206947394909735932e-03
9.792845447228440588e-05,8.665111711907338282e-04,-2.379320028790067642e-04,9.006047268347693036e-02,-2.743041192987656553e-03,4.836947177738569817e-03,9.999999999999997780e-01,2.444724245300830268e-01,2.800102498328122750e-03,3.178875908518520588e-02,-1.221051196511706641e-02,-1.320389481752687680e-02,1.447318825524724142e-02,8.358223092428120407e-03,-1.685225401731898121e-04,-9.913316954915179190e-04,1.198081569727849652e-04,6.851108932400397193e-04,-3.174250806443523754e-01,7.208654393602562972e-04,-8.789069259975237133e-04
4.868536044757622327e-04,4.307880577571263428e-03,-1.182884523665858438e-03,8.073011652497344426e-02,-1.363709352126554232e-02,2.404699615480366398e-02,2.444724245300828880e-01,1.000000000000000000e+00,1.392077513689810378e-02,1.580385601491770264e-01,-6.070484615269958889e-02,-6.564347226424516180e-02,7.195379431131157522e-02,4.155310181794869689e-02,-8.378137545502618681e-04,-4.928428736896982125e-03,5.956290577863301633e-04,3.406044848118409702e-03,3.285202714253089296e-01,3.583799411374065814e-03,-4.369506362848911939e-03
2.713536573774679469e-04,2.401048568856894560e-03,-6.592947834854009535e-04,8.536725465824257855e-04,-7.600796561789066597e-03,-9.870682852648395011e-02,2.800102498328079816e-03,1.392077513689813500e-02,1.000000000000000000e+00,8.808467454878041170e-02,-3.383456930920528127e-02,-3.343387207705921238e-01,1.163734035016029955e-01,2.316011640875113506e-02,-4.669654787565205513e-04,-2.746918479367629895e-03,3.319809523535373970e-04,1.898399679558346927e-03,-1.265165766406520231e-02,1.997473303357219596e-03,-2.435396434560443447e-03
3.080600101748630533e-03,2.725841448761017263e-02,-7.484784235880783190e-03,9.691499128031294888e-03,-8.628965936157055594e-02,1.521590435404184261e-01,3.178875908518468546e-02,1.580385601491772207e-01,8.808467454878031455e-02,1.000000000000000000e+00,-3.841141433799364346e-01,-4.153636441782458388e-01,4.552926465755720575e-01,2.629301467864909592e-01,-5.301324902982068946e-03,-3.118497619976349361e-02,3.768884361032515638e-03,2.155198607797582239e-02,-1.436306341469064662e-01,2.267674046125968054e-02,-2.764835593746497316e-02
-1.183302069179322652e-03,-3.388288442783253807e-01,2.875011485149005404e-03,-3.722641885631149204e-03,5.721401444761343297e-02,-5.844644066703839902e-02,-1.221051196511691722e-02,-6.070484615269989420e-02,-3.383456930920530209e-02,-3.841141433799372673e-01,1.000000000000000222e+00,1.595470503746959923e-01,-1.748843449265603811e-01,1.818050739397871207e-01,2.036313873887686272e-03,1.197859041929588524e-02,-1.447681787836046976e-03,-8.278422670478015680e-03,5.517055799845613229e-02,-8.710456736925923163e-03,1.062012455678296163e-02
-1.279569284518186287e-03,-1.132215437609485238e-02,3.108907256103329679e-03,-4.025496395369371726e-03,3.584158736732144523e-02,1.172003134052923556e-01,-1.320389481752663914e-02,-6.564347226424517567e-02,-3.343387207705920128e-01,-4.153636441782460054e-01,1.595470503746957702e-01,1.000000000000000000e+00,2.046991396185617873e-01,-1.092116239335580025e-01,2.201977630675518681e-03,1.295310535794563268e-02,-1.565457542684865712e-03,-8.951911476626859404e-03,5.965894361489147008e-02,-9.419093556073097201e-03,1.148412187772269825e-02
1.402574573366110631e-03,1.241055567351801760e-02,-3.407767223801281675e-03,4.412468287286216637e-03,-3.928704738283406855e-02,5.504151393026965877e-01,1.447318825524700203e-02,7.195379431131164460e-02,1.163734035016030510e-01,4.552926465755721686e-01,-1.748843449265602701e-01,2.046991396185618151e-01,1.000000000000000000e+00,1.197101623949249211e-01,-2.413654245435693790e-03,-1.419829034738654544e-02,1.715945335371778279e-03,9.812460780401495442e-03,-6.539397155007277418e-02,1.032455318031427934e-02,-1.258809314823186067e-02
8.099826369432455405e-04,2.317506530255791231e-01,-1.967975417805345288e-03,2.548187288314414378e-03,-9.440700407968223573e-02,4.000719965297424435e-02,8.358223092427998976e-03,4.155310181794880792e-02,2.316011640875108649e-02,2.629301467864906816e-01,1.818050739397872595e-01,-1.092116239335578082e-01,1.197101623949249904e-01,1.000000000000000000e+00,-1.393878134903954197e-03,-8.199470369737033026e-03,9.909533182675886454e-04,5.666666863022587312e-03,-3.776482371928285148e-02,5.962398698118159465e-03,-7.269586285042808557e-03
-4.026639495296430171e-02,-1.445057115389245276e-04,3.967927306310889873e-05,-5.137778567464390761e-05,4.574495200431780259e-04,-8.066445267344781074e-04,-1.685225401731264676e-04,-8.378137545499453895e-04,-4.669654787563596557e-04,-5.301324902980263098e-03,2.036313873886997153e-03,2.201977630674769280e-03,-2.413654245434875868e-03,-1.393878134903469342e-03,1.000000000000000000e+00,1.653216909266529524e-04,-1.998008051959454734e-05,-1.142540805038569520e-04,7.614326576338989808e-04,3.476963196960555225e-01,3.767315495894804633e-01
-9.606844085402012139e-05,-8.500530070394161702e-04,-6.515341513082214750e-03,-3.022291696476848391e-04,2.690940973476280227e-03,-4.745076151386728655e-03,-9.913316954915164011e-04,-4.928428736896985594e-03,-2.746918479367639436e-03,-3.118497619976352483e-02,1.197859041929588177e-02,1.295310535794564830e-02,-1.419829034738655585e-02,-8.199470369737062517e-03,1.653216909267094935e-04,9.999999999999998890e-01,-3.230366704712743231e-01,3.696647090831520210e-01,4.479117907428219712e-03,-7.071736115725976452e-04,8.622133218724358427e-04
1.161042554607549177e-05,1.027338120688897470e-04,6.359026923903449147e-02,3.652613949859711748e-05,-3.252157476866428059e-04,5.734698395891420870e-04,1.198081569727731203e-04,5.956290577863327653e-04,3.319809523535382644e-04,3.768884361032485281e-03,-1.447681787836035266e-03,-1.565457542684859206e-03,1.715945335371759414e-03,9.909533182675743339e-04,-1.998008051960117453e-05,-3.230366704712745451e-01,1.000000000000000000e+00,2.228043664374356747e-01,-5.413272508014149850e-04,8.546601248363420078e-05,-1.042034563009714457e-04
6.639305050469721198e-05,5.874729695446659220e-04,7.700378489235508439e-02,2.088710542820447740e-04,-1.859713537233839697e-03,3.279329588021204743e-03,6.851108932400057838e-04,3.406044848118415340e-03,1.898399679558338254e-03,2.155198607797577381e-02,-8.278422670477984455e-03,-8.951911476626838587e-03,9.812460780401467686e-03,5.666666863022565628e-03,-1.142540805038958206e-04,3.696647090831517435e-01,2.228043664374360078e-01,1.000000000000000000e+00,-3.095525427504880901e-03,4.887287947149385105e-04,-5.958769822431639329e-04
-4.424685461671806611e-04,-3.915143358694716559e-03,1.075044306252326059e-03,-8.579188366916281391e-04,1.239383849442294086e-02,-2.185469991489706956e-02,-3.174250806443522088e-01,3.285202714253093736e-01,-1.265165766406519884e-02,-1.436306341469065773e-01,5.517055799845610453e-02,5.965894361489147701e-02,-6.539397155007282969e-02,-3.776482371928296250e-02,7.614326576341024855e-04,4.479117907428218845e-03,-5.413272508014590036e-04,-3.095525427504968938e-03,1.000000000000000000e+00,-3.257074612835542723e-03,3.971150896417484193e-03
2.649564622560336424e-01,6.181319907209649640e-04,-1.697305095255904374e-04,2.197716104068824362e-04,-1.956768209832775943e-03,3.450471139199457176e-03,7.208654393602290837e-04,3.583799411373956526e-03,1.997473303357146738e-03,2.267674046125890339e-02,-8.710456736925605709e-03,-9.419093556072757195e-03,1.032455318031391157e-02,5.962398698117979921e-03,3.476963196960554670e-01,-7.071736115725720580e-04,8.546601248363185619e-05,4.887287947149223559e-04,-3.257074612835433435e-03,1.000000000000000000e+00,2.142780777034313244e-01
-3.788650551679339507e-01,-7.536503460443228853e-04,2.069419786687372602e-04,-2.679540174594130281e-04,2.385767215751061557e-03,-4.206947394909284904e-03,-8.789069259974259182e-04,-4.369506362848465247e-03,-2.435396434560189744e-03,-2.764835593746211434e-02,1.062012455678185141e-02,1.148412187772149956e-02,-1.258809314823056136e-02,-7.269586285042043544e-03,3.767315495894803523e-01,8.622133218723456371e-04,-1.042034563009614845e-04,-5.958769822431035429e-04,3.971150896417046175e-03,2.142780777034309359e-01,1.000000000000000000e+00
