time(s),pop_state_1,pop_state_2,pop_state_3
0.013313313313313313,0.0277338221603515,0.9706837349897965,0.0015824428498527018
0.013333333333333332,0.027733821512926596,0.9706837127271019,0.0015824657599722907
0.013353353353353354,0.027733820871831738,0.9706836906820754,0.0015824884460936392
0.013373373373373373,0.027733820237005033,0.9706836688525888,0.0015825109104068368
0.013393393393393392,0.027733819608385193,0.970683647236535,0.00158253315508056
0.013413413413413414,0.027733818985911533,0.9706836258318269,0.0015825551822622813
0.013433433433433433,0.027733818369523964,0.9706836046363984,0.001582576994078477
0.013453453453453453,0.027733817759162973,0.970683583648203,0.0015825985926348322
0.013473473473473474,0.027733817154769646,0.9706835628652146,0.0015826199800164443
0.013493493493493493,0.027733816556285627,0.9706835422854271,0.0015826411582880243
0.013513513513513513,0.027733815963653145,0.9706835219068535,0.0015826621294940952
0.013533533533533534,0.027733815376814987,0.9706835017275266,0.0015826828956591913
0.013553553553553553,0.0277338147957145,0.9706834817454982,0.0015827034587880518
0.013573573573573573,0.027733814220295583,0.9706834619588394,0.0015827238208658148
0.013593593593593594,0.027733813650502686,0.9706834423656399,0.0015827439838582101
0.013613613613613613,0.027733813086280805,0.9706834229640082,0.001582763949711747
0.013633633633633633,0.02773381252757547,0.9706834037520714,0.0015827837203539038
0.013653653653653654,0.027733811974332744,0.9706833847279747,0.0015828032976933136
0.013673673673673673,0.027733811426499215,0.9706833658898816,0.001582822683619948
0.013693693693693693,0.027733810884021996,0.9706833472359735,0.0015828418800052995
0.013713713713713714,0.02773381034684872,0.9706833287644494,0.0015828608887025629
0.013733733733733733,0.027733809814927533,0.9706833104735264,0.0015828797115468142
0.013753753753753753,0.027733809288207074,0.9706832923614385,0.0015828983503551866
0.013773773773773774,0.0277338087666365,0.9706832744264372,0.0015829168069270473
0.013793793793793793,0.027733808250165456,0.9706832566667911,0.0015829350830441702
0.013813813813813813,0.02773380773874409,0.9706832390807858,0.0015829531804709088
0.013833833833833834,0.02773380723232302,0.9706832216667234,0.0015829711009543656
0.013853853853853853,0.027733806730853364,0.9706832044229228,0.0015829888462245616
0.013873873873873874,0.027733806234286704,0.9706831873477194,0.0015830064179946026
0.013893893893893894,0.02773380574257511,0.9706831704394648,0.001583023817960845
0.013913913913913913,0.02773380525567111,0.9706831536965266,0.0015830410478030598
0.013933933933933934,0.027733804773527694,0.9706831371172885,0.0015830581091845937
0.013953953953953954,0.027733804296098324,0.9706831207001498,0.0015830750037525315
0.013973973973973973,0.027733803823336903,0.970683104443526,0.0015830917331378532
0.013993993993993994,0.027733803355197796,0.9706830883458474,0.0015831082989555922
0.014014014014014014,0.02773380289163581,0.97068307240556,0.001583124702804992
0.014034034034034033,0.02773380243260619,0.9706830566211249,0.0015831409462696594
0.014054054054054054,0.027733801978064618,0.9706830409910184,0.0015831570309177178
0.014074074074074074,0.027733801527967224,0.9706830255137315,0.0015831729583019587
0.014094094094094093,0.027733801082270547,0.9706830101877703,0.001583188729959992
0.014114114114114115,0.027733800640931564,0.9706829950116548,0.0015832043474143934
0.014134134134134134,0.027733800203907668,0.9706829799839202,0.0015832198121728523
0.014154154154154153,0.027733799771156666,0.9706829651031158,0.0015832351257283168
0.014174174174174175,0.027733799342636787,0.9706829503678048,0.0015832502895591382
0.014194194194194194,0.02773379891830666,0.9706829357765648,0.0015832653051292135
0.014214214214214213,0.02773379849812532,0.9706829213279873,0.001583280173888127
0.014234234234234235,0.0277337980820522,0.9706829070206773,0.0015832948972712899
0.014254254254254254,0.027733797670047137,0.9706828928532535,0.001583309476700079
0.014274274274274273,0.027733797262070356,0.9706828788243484,0.0015833239135819735
0.014294294294294295,0.02773379685808247,0.9706828649326076,0.0015833382093106924
0.014314314314314314,0.027733796458044482,0.97068285117669,0.0015833523652663268
0.014334334334334333,0.027733796061917768,0.9706828375552675,0.001583366382815475
0.014354354354354355,0.02773379566966409,0.9706828240670253,0.0015833802633113733
0.014374374374374374,0.027733795281245577,0.9706828107106611,0.0015833940080940273
0.014394394394394393,0.027733794896624735,0.9706827974848856,0.0015834076184903408
0.014414414414414415,0.02773379451576443,0.970682784388422,0.0015834210958142446
0.014434434434434434,0.027733794138627896,0.970682771420006,0.001583434441366822
0.014454454454454453,0.027733793765178726,0.9706827585783856,0.0015834476564364364
0.014474474474474475,0.027733793395380867,0.9706827458623211,0.0015834607422988535
0.014494494494494494,0.02773379302919862,0.9706827332705847,0.001583473700217366
0.014514514514514514,0.02773379266659663,0.9706827208019612,0.001583486531442915
0.014534534534534535,0.027733792307539893,0.9706827084552466,0.0015834992372142104
0.014554554554554554,0.027733791951993752,0.9706826962292492,0.001583511818757852
0.014574574574574574,0.027733791599923875,0.9706826841227885,0.0015835242772884457
0.014594594594594595,0.02773379125129628,0.9706826721346957,0.0015835366140087223
0.014614614614614614,0.027733790906077308,0.9706826602638138,0.0015835488301096533
0.014634634634634634,0.02773379056423363,0.9706826485089965,0.0015835609267705654
0.014654654654654655,0.02773379022573225,0.9706826368691093,0.0015835729051592552
0.014674674674674674,0.027733789890540483,0.9706826253430282,0.0015835847664321012
0.014694694694694694,0.027733789558625977,0.9706826139296406,0.0015835965117341755
0.014714714714714715,0.027733789229956687,0.9706826026278447,0.001583608142199355
0.014734734734734734,0.02773378890450088,0.9706825914365494,0.0015836196589504297
0.014754754754754754,0.02773378858222714,0.9706825803546744,0.0015836310630992125
0.014774774774774775,0.027733788263104357,0.9706825693811497,0.0015836423557466454
0.014794794794794794,0.02773378794710172,0.9706825585149161,0.0015836535379829062
0.014814814814814814,0.02773378763418872,0.9706825477549245,0.001583664610887514
0.014834834834834835,0.02773378732433516,0.9706825371001362,0.001583675575529433
0.014854854854854854,0.027733787017511113,0.9706825265495225,0.001583686432967176
0.014874874874874875,0.027733786713686967,0.9706825161020649,0.001583697184248906
0.014894894894894895,0.02773378641283339,0.9706825057567549,0.0015837078304125384
0.014914914914914914,0.027733786114921336,0.9706824955125936,0.0015837183724858402
0.014934934934934935,0.027733785819922044,0.9706824853685921,0.0015837288114865298
0.014954954954954955,0.02773378552780704,0.9706824753237713,0.0015837391484223753
0.014974974974974974,0.027733785238548123,0.9706824653771613,0.0015837493842912915
0.014994994994994995,0.027733784952117365,0.970682455527802,0.0015837595200814357
0.015015015015015015,0.027733784668487114,0.9706824457747423,0.0015837695567713051
0.015035035035035034,0.02773378438762999,0.970682436117041,0.0015837794953298284
0.015055055055055055,0.02773378410951888,0.9706824265537654,0.0015837893367164615
0.015075075075075075,0.027733783834126936,0.9706824170839925,0.0015837990818812799
0.015095095095095094,0.027733783561427573,0.9706824077068081,0.001583808731765069
0.015115115115115116,0.02773378329139446,0.9706823984213069,0.0015838182872994168
0.015135135135135135,0.02773378302400153,0.9706823892265924,0.001583827749406802
0.015155155155155154,0.027733782759222975,0.9706823801217771,0.0015838371190006848
0.015175175175175176,0.02773378249703323,0.9706823711059819,0.001583846396985594
0.015195195195195195,0.027733782237406978,0.9706823621783366,0.0015838555842572143
0.015215215215215214,0.02773378198031916,0.9706823533379791,0.0015838646817024735
0.015235235235235236,0.02773378172574496,0.9706823445840561,0.0015838736901996275
0.015255255255255255,0.027733781473659798,0.9706823359157226,0.001583882610618345
0.015275275275275274,0.027733781224039338,0.9706823273321417,0.0015838914438197921
0.015295295295295296,0.027733780976859485,0.9706823188324846,0.0015839001906567147
0.015315315315315315,0.027733780732096373,0.9706823104159309,0.0015839088519735217
0.015335335335335334,0.02773378048972637,0.9706823020816681,0.0015839174286063655
0.015355355355355356,0.027733780249726087,0.9706822938288915,0.0015839259213832233
0.015375375375375375,0.02773378001207235,0.9706822856568044,0.0015839343311239771
0.015395395395395394,0.027733779776742212,0.970682277564618,0.0015839426586404927
0.015415415415415416,0.02773377954371296,0.9706822695515511,0.001583950904736698
0.015435435435435435,0.027733779312962097,0.97068226161683,0.0015839590702086607
0.015455455455455454,0.027733779084467343,0.9706822537596888,0.0015839671558446652
0.015475475475475476,0.027733778858206645,0.9706822459793688,0.0015839751624252885
0.015495495495495495,0.027733778634158157,0.9706822382751191,0.0015839830907234758
0.015515515515515515,0.027733778412300247,0.9706822306461959,0.0015839909415046147
0.015535535535535536,0.027733778192611504,0.9706822230918626,0.0015839987155266103
0.015555555555555555,0.027733777975070713,0.9706822156113901,0.0015840064135399562
0.015575575575575575,0.027733777759656873,0.970682208204056,0.0015840140362878093
0.015595595595595596,0.027733777546349193,0.9706822008691455,0.0015840215845060598
0.015615615615615615,0.02773377733512708,0.9706821936059503,0.0015840290589234033
0.015635635635635636,0.027733777125970138,0.9706821864137692,0.0015840364602614106
0.015655655655655656,0.02773377691885818,0.9706821792919079,0.0015840437892345976
0.015675675675675675,0.027733776713771207,0.970682172239679,0.0015840510465504939
0.015695695695695695,0.027733776510689426,0.9706821652564016,0.0015840582329097114
0.015715715715715714,0.027733776309593228,0.9706821583414015,0.0015840653490060128
0.015735735735735737,0.0277337761104632,0.9706821514940112,0.0015840723955263764
0.015755755755755756,0.027733775913280117,0.9706821447135695,0.0015840793731510647
0.015775775775775776,0.027733775718024947,0.9706821379994222,0.0015840862825536887
0.015795795795795795,0.027733775524678837,0.9706821313509206,0.0015840931244012733
0.015815815815815815,0.02773377533322312,0.9706821247674233,0.001584099899354322
0.015835835835835834,0.02773377514363932,0.9706821182482945,0.0015841066080668799
0.015855855855855857,0.02773377495590913,0.970682111792905,0.001584113251186598
0.015875875875875876,0.027733774770014426,0.9706821054006315,0.0015841198293547944
0.015895895895895896,0.027733774585937263,0.970682099070857,0.0015841263432065172
0.015915915915915915,0.027733774403659872,0.9706820928029702,0.0015841327933706056
0.015935935935935935,0.027733774223164653,0.9706820865963663,0.00158413918046975
0.015955955955955954,0.02773377404443418,0.970682080450446,0.001584145505120553
0.015975975975975977,0.027733773867451208,0.970682074364616,0.0015841517679335885
0.015995995995995996,0.027733773692198642,0.9706820683382886,0.0015841579695134603
0.016016016016016016,0.027733773518659566,0.9706820623708823,0.0015841641104588613
0.016036036036036035,0.027733773346817227,0.9706820564618209,0.0015841701913626306
0.016056056056056055,0.027733773176655038,0.9706820506105339,0.0015841762128118108
0.016076076076076074,0.027733773008156565,0.9706820448164565,0.0015841821753877052
0.016096096096096097,0.02773377284130555,0.9706820390790293,0.0015841880796659332
0.016116116116116116,0.02773377267608588,0.9706820333976984,0.0015841939262164861
0.016136136136136136,0.027733772512481603,0.9706820277719154,0.0015841997156037832
0.016156156156156155,0.027733772350476936,0.9706820222011373,0.0015842054483867244
0.016176176176176175,0.027733772190056228,0.970682016684826,0.0015842111251187447
0.016196196196196194,0.02773377203120399,0.9706820112224491,0.001584216746347869
0.016216216216216217,0.027733771873904894,0.9706820058134793,0.0015842223126167638
0.016236236236236237,0.027733771718143754,0.9706820004573944,0.0015842278244627896
0.016256256256256256,0.02773377156390553,0.9706819951536774,0.001584233282418053
0.016276276276276275,0.027733771411175334,0.9706819899018162,0.001584238687009458
0.016296296296296295,0.027733771259938422,0.9706819847013038,0.0015842440387587573
0.016316316316316314,0.027733771110180192,0.9706819795516382,0.0015842493381826017
0.016336336336336337,0.027733770961886187,0.9706819744523222,0.001584254585792591
0.016356356356356357,0.02773377081504209,0.9706819694028636,0.001584259782095323
0.016376376376376376,0.02773377066963373,0.9706819644027748,0.001584264927592442
0.016396396396396395,0.027733770525647062,0.9706819594515732,0.0015842700227806877
0.016416416416416415,0.02773377038306819,0.9706819545487808,0.0015842750681519435
0.016436436436436438,0.02773377024188335,0.9706819496939243,0.0015842800641932828
0.016456456456456457,0.027733770102078913,0.970681944886535,0.0015842850113870174
0.016476476476476477,0.027733769963641377,0.9706819401261488,0.0015842899102107427
0.016496496496496496,0.027733769826557383,0.9706819354123062,0.0015842947611373853
0.016516516516516516,0.027733769690813693,0.970681930744552,0.0015842995646352476
0.016536536536536535,0.027733769556397208,0.9706819261224358,0.001584304321168053
0.016556556556556558,0.027733769423294946,0.970681921545511,0.0015843090311949911
0.016576576576576577,0.02773376929149406,0.9706819170133362,0.0015843136951707623
0.016596596596596597,0.027733769160981827,0.9706819125254735,0.0015843183135456204
0.016616616616616616,0.027733769031745643,0.9706819080814899,0.0015843228867654178
0.016636636636636636,0.027733768903773038,0.9706819036809563,0.0015843274152716475
0.016656656656656655,0.027733768777051655,0.9706818993234478,0.0015843318995014855
0.016676676676676678,0.02773376865156926,0.9706818950085438,0.0015843363398878338
0.016696696696696697,0.027733768527313737,0.9706818907358279,0.0015843407368593616
0.016716716716716717,0.027733768404273093,0.9706818865048873,0.001584345090840547
0.016736736736736736,0.027733768282435452,0.9706818823153138,0.0015843494022517177
0.016756756756756756,0.02773376816178905,0.9706818781667028,0.0015843536715090922
0.016776776776776775,0.027733768042322235,0.9706818740586539,0.001584357899024819
0.016796796796796798,0.027733767924023482,0.9706818699907704,0.0015843620852070172
0.016816816816816817,0.027733767806881367,0.9706818659626598,0.0015843662304598155
0.016836836836836837,0.027733767690884578,0.970681861973933,0.0015843703351833913
0.016856856856856856,0.027733767576021924,0.970681858024205,0.0015843743997740096
0.016876876876876876,0.02773376746228231,0.9706818541130946,0.0015843784246240607
0.016896896896896895,0.02773376734965476,0.9706818502402241,0.0015843824101220987
0.016916916916916918,0.027733767238128395,0.9706818464052197,0.0015843863566528781
0.016936936936936937,0.027733767127692457,0.9706818426077112,0.0015843902645973926
0.016956956956956957,0.027733767018336276,0.9706818388473318,0.0015843941343329098
0.016976976976976976,0.027733766910049303,0.9706818351237186,0.0015843979662330092
0.016996996996996996,0.027733766802821077,0.9706818314365123,0.0015844017606676175
0.017017017017017015,0.02773376669664125,0.9706818277853567,0.0015844055180030449
0.017037037037037038,0.02773376659149957,0.9706818241698993,0.0015844092386020194
0.017057057057057057,0.027733766487385892,0.9706818205897914,0.0015844129228237234
0.017077077077077077,0.02773376638429016,0.970681817044687,0.0015844165710238265
0.017097097097097096,0.027733766282202418,0.970681813534244,0.0015844201835545216
0.017117117117117116,0.027733766181112816,0.9706818100581236,0.0015844237607645579
0.017137137137137135,0.027733766081011593,0.9706818066159901,0.0015844273029992746
0.017157157157157158,0.027733765981889088,0.9706818032075113,0.0015844308106006345
0.017177177177177178,0.027733765883735727,0.970681799832358,0.0015844342839072573
0.017197197197197197,0.02773376578654204,0.9706817964902045,0.0015844377232544513
0.017217217217217216,0.02773376569029864,0.9706817931807281,0.001584441128974247
0.017237237237237236,0.027733765594996237,0.9706817899036093,0.0015844445013954282
0.017257257257257255,0.02773376550062563,0.9706817866585318,0.001584447840843564
0.017277277277277278,0.02773376540717771,0.9706817834451822,0.0015844511476410406
0.017297297297297298,0.027733765314643454,0.9706817802632505,0.001584454422107092
0.017317317317317317,0.02773376522301393,0.9706817771124292,0.0015844576645578313
0.017337337337337336,0.02773376513228029,0.9706817739924144,0.0015844608753062804
0.017357357357357356,0.027733765042433783,0.9706817709029048,0.0015844640546624007
0.017377377377377375,0.027733764953465724,0.9706817678436022,0.0015844672029331234
0.017397397397397398,0.02773376486536753,0.9706817648142111,0.0015844703204223787
0.017417417417417418,0.027733764778130693,0.9706817618144391,0.001584473407431125
0.017437437437437437,0.027733764691746793,0.9706817588439968,0.001584476464257378
0.017457457457457456,0.027733764606207495,0.9706817559025972,0.00158447949119624
0.017477477477477476,0.027733764521504535,0.9706817529899565,0.0015844824885399278
0.0174974974974975,0.027733764437629736,0.9706817501057934,0.0015844854565778015
0.017517517517517518,0.027733764354575006,0.9706817472498296,0.0015844883955963914
0.017537537537537538,0.02773376427233232,0.9706817444217892,0.0015844913058794265
0.017557557557557557,0.027733764190893746,0.9706817416213993,0.0015844941877078622
0.017577577577577577,0.02773376411025142,0.9706817388483896,0.0015844970413599062
0.017597597597597596,0.02773376403039755,0.9706817361024924,0.0015844998671110469
0.01761761761761762,0.027733763951324437,0.9706817333834424,0.0015845026652340783
0.01763763763763764,0.02773376387302444,0.9706817306909774,0.001584505435999128
0.017657657657657658,0.027733763795490002,0.9706817280248373,0.001584508179673682
0.017677677677677677,0.02773376371871364,0.9706817253847647,0.0015845108965226113
0.017697697697697697,0.02773376364268794,0.9706817227705048,0.0015845135868081967
0.017717717717717716,0.02773376356740556,0.9706817201818052,0.0015845162507901556
0.01773773773773774,0.02773376349285924,0.970681717618416,0.0015845188887256647
0.01775775775775776,0.02773376341904178,0.9706817150800898,0.0015845215008693876
0.017777777777777778,0.027733763345946048,0.9706817125665814,0.001584524087473497
0.017797797797797797,0.027733763273564995,0.9706817100776483,0.0015845266487877004
0.017817817817817817,0.02773376320189163,0.9706817076130501,0.001584529185059264
0.017837837837837836,0.027733763130919034,0.9706817051725489,0.0015845316965330362
0.01785785785785786,0.027733763060640355,0.9706817027559091,0.0015845341834514713
0.01787787787787788,0.02773376299104881,0.9706817003628975,0.0015845366460546537
0.017897897897897898,0.02773376292213768,0.970681697993283,0.0015845390845803196
0.017917917917917917,0.02773376285390031,0.9706816956468368,0.0015845414992638812
0.017937937937937937,0.027733762786330118,0.9706816933233324,0.0015845438903384491
0.017957957957957956,0.027733762719420574,0.9706816910225455,0.0015845462580348548
0.01797797797797798,0.027733762653165225,0.9706816887442541,0.0015845486025816724
0.017997997997998,0.02773376258755767,0.970681686488238,0.0015845509242052417
0.018018018018018018,0.02773376252259158,0.9706816842542797,0.0015845532231296893
0.018038038038038037,0.027733762458260678,0.9706816820421633,0.0015845554995769502
0.018058058058058057,0.027733762394558756,0.9706816798516754,0.00158455775376679
0.018078078078078076,0.027733762331479665,0.9706816776826045,0.0015845599859168253
0.0180980980980981,0.027733762269017314,0.9706816755347412,0.0015845621962425449
0.01811811811811812,0.027733762207165676,0.9706816734078779,0.001584564384957331
0.018138138138138138,0.027733762145918776,0.9706816713018097,0.0015845665522724794
0.018158158158158157,0.027733762085270702,0.970681669216333,0.0015845686983972198
0.018178178178178177,0.027733762025215603,0.9706816671512466,0.0015845708235387365
0.018198198198198196,0.027733761965747675,0.9706816651063511,0.0015845729279021878
0.01821821821821822,0.027733761906861183,0.9706816630814491,0.0015845750116907267
0.01823823823823824,0.02773376184855044,0.970681661076345,0.001584577075105519
0.018258258258258258,0.027733761790809816,0.9706816590908454,0.0015845791183457644
0.018278278278278277,0.027733761733633736,0.9706816571247585,0.0015845811416087148
0.018298298298298297,0.02773376167701668,0.9706816551778946,0.0015845831450896932
0.018318318318318316,0.027733761620953187,0.9706816532500657,0.0015845851289821133
0.01833833833833834,0.02773376156543784,0.9706816513410856,0.0015845870934774976
0.01835835835835836,0.027733761510465284,0.9706816494507702,0.001584589038765496
0.018378378378378378,0.027733761456030206,0.9706816475789368,0.001584590965033904
0.018398398398398397,0.027733761402127355,0.9706816457254049,0.0015845928724686812
0.018418418418418417,0.027733761348751523,0.9706816438899954,0.001584594761253969
0.018438438438438436,0.027733761295897566,0.9706816420725313,0.0015845966315721082
0.01845845845845846,0.027733761243560372,0.970681640272837,0.0015845984836036571
0.01847847847847848,0.027733761191734894,0.9706816384907386,0.0015846003175274085
0.018498498498498498,0.027733761140416126,0.9706816367260644,0.0015846021335204068
0.018518518518518517,0.027733761089599115,0.9706816349786439,0.001584603931757966
0.018538538538538537,0.027733761039278958,0.9706816332483084,0.0015846057124136856
0.01855855855855856,0.027733760989450792,0.9706816315348907,0.0015846074756594676
0.01857857857857858,0.02773376094010981,0.9706816298382256,0.0015846092216655339
0.0185985985985986,0.027733760891251246,0.9706816281581493,0.0015846109506004414
0.018618618618618618,0.027733760842870388,0.9706816264944995,0.0015846126626310995
0.018638638638638638,0.02773376079496256,0.9706816248471156,0.0015846143579227854
0.018658658658658657,0.02773376074752314,0.9706816232158386,0.0015846160366391605
0.01867867867867868,0.027733760700547547,0.9706816216005112,0.0015846176989422857
0.0186986986986987,0.02773376065403125,0.9706816200009771,0.001584619344992638
0.01871871871871872,0.02773376060796975,0.9706816184170821,0.0015846209749491246
0.018738738738738738,0.027733760562358607,0.9706816168486733,0.0015846225889690998
0.018758758758758758,0.02773376051719342,0.9706816152955992,0.001584624187208379
0.018778778778778777,0.02773376047246982,0.9706816137577099,0.001584625769821254
0.0187987987987988,0.027733760428183495,0.9706816122348569,0.0015846273369605085
0.01881881881881882,0.02773376038433017,0.9706816107268934,0.001584628888777432
0.01883883883883884,0.027733760340905612,0.9706816092336735,0.0015846304254218348
0.018858858858858858,0.027733760297905627,0.9706816077550533,0.0015846319470420628
0.018878878878878878,0.027733760255326062,0.97068160629089,0.0015846334537850113
0.018898898898898897,0.02773376021316281,0.970681604841042,0.0015846349457961392
0.01891891891891892,0.027733760171411798,0.9706816034053697,0.0015846364232194835
0.01893893893893894,0.027733760130068997,0.9706816019837343,0.0015846378861976728
0.01895895895895896,0.027733760089130415,0.9706816005759986,0.0015846393348719413
0.018978978978978978,0.027733760048592102,0.9706815991820267,0.0015846407693821418
0.018998998998998998,0.02773376000845014,0.9706815978016841,0.0015846421898667604
0.019019019019019017,0.027733759968700658,0.9706815964348374,0.0015846435964629287
0.01903903903903904,0.027733759929339817,0.9706815950813548,0.0015846449893064378
0.01905905905905906,0.027733759890363818,0.9706815937411054,0.0015846463685317512
0.01907907907907908,0.027733759851768895,0.97068159241396,0.0015846477342720175
0.0190990990990991,0.027733759813551327,0.9706815910997906,0.0015846490866590834
0.019119119119119118,0.027733759775707422,0.9706815897984701,0.0015846504258235066
0.019139139139139137,0.027733759738233527,0.9706815885098729,0.0015846517518945684
0.01915915915915916,0.027733759701126025,0.9706815872338747,0.0015846530650002863
0.01917917917917918,0.02773375966438133,0.9706815859703523,0.0015846543652674255
0.0191991991991992,0.0277337596279959,0.9706815847191835,0.0015846556528215123
0.01921921921921922,0.02773375959196622,0.9706815834802479,0.0015846569277868454
0.019239239239239238,0.027733759556288807,0.9706815822534256,0.0015846581902865086
0.019259259259259257,0.027733759520960227,0.9706815810385984,0.001584659440442382
0.01927927927927928,0.02773375948597706,0.9706815798356487,0.0015846606783751537
0.0192992992992993,0.027733759451335934,0.9706815786444607,0.0015846619042043327
0.01931931931931932,0.027733759417033505,0.9706815774649192,0.0015846631180482585
0.01933933933933934,0.027733759383066457,0.9706815762969104,0.0015846643200241144
0.019359359359359358,0.027733759349431515,0.9706815751403215,0.0015846655102479375
0.019379379379379377,0.02773375931612543,0.970681573995041,0.0015846666888346304
0.0193993993993994,0.02773375928314499,0.970681572860958,0.0015846678558979726
0.01941941941941942,0.027733759250487006,0.9706815717379633,0.0015846690115506306
0.01943943943943944,0.02773375921814833,0.9706815706259485,0.00158467015590417
0.01945945945945946,0.027733759186125834,0.9706815695248061,0.001584671289069065
0.019479479479479478,0.02773375915441643,0.9706815684344299,0.0015846724111547102
0.0194994994994995,0.027733759123017062,0.9706815673547144,0.0015846735222694302
0.01951951951951952,0.02773375909192469,0.9706815662855558,0.0015846746225204901
0.01953953953953954,0.02773375906113632,0.9706815652268506,0.0015846757120141076
0.01955955955955956,0.027733759030648973,0.9706815641784965,0.0015846767908554605
0.01957957957957958,0.02773375900045971,0.9706815631403926,0.0015846778591486986
0.019599599599599598,0.02773375897056561,0.9706815621124384,0.0015846789169969542
0.01961961961961962,0.0277337589409638,0.9706815610945349,0.0015846799645023502
0.01963963963963964,0.02773375891165141,0.9706815600865836,0.0015846810017660117
0.01965965965965966,0.027733758882625616,0.9706815590884873,0.0015846820288880745
0.01967967967967968,0.027733758853883617,0.9706815581001497,0.001584683045967696
0.0196996996996997,0.027733758825422634,0.9706815571214753,0.0015846840531030634
0.019719719719719718,0.02773375879723992,0.9706815561523696,0.0015846850503914045
0.01973973973973974,0.027733758769332758,0.9706815551927392,0.0015846860379289966
0.01975975975975976,0.027733758741698453,0.9706815542424914,0.0015846870158111746
0.01977977977977978,0.027733758714334332,0.9706815533015343,0.0015846879841323427
0.0197997997997998,0.02773375868723776,0.9706815523697773,0.0015846889429859809
0.01981981981981982,0.02773375866040612,0.9706815514471302,0.001584689892464656
0.019839839839839838,0.027733758633836817,0.9706815505335041,0.0015846908326600294
0.01985985985985986,0.02773375860752729,0.9706815496288108,0.0015846917636628663
0.01987987987987988,0.027733758581474997,0.970681548732963,0.0015846926855630444
0.0198998998998999,0.027733758555677425,0.970681547845874,0.0015846935984495632
0.01991991991991992,0.02773375853013208,0.9706815469674583,0.0015846945024105515
0.01993993993993994,0.027733758504836503,0.9706815460976312,0.0015846953975332762
0.019959959959959958,0.027733758479788245,0.9706815452363086,0.0015846962839041517
0.01997997997997998,0.02773375845498489,0.9706815443834074,0.001584697161608747
0.02,0.027733758430424044,0.9706815435388452,0.0015846980307317943
